sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
24,490,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,75,0,0,0,0.0,28,0.3798,0.668125570610252,2.855226,0.856858,2.6785714285714284,11.718112244897958,18,0.6386410443037377,0.0,0,0,0,0.5313412981626434,0.5606887370892265,0.5070043975893793,0.009338577765489485,0.008552455742811596,0.009990483833076026,0.004237706635247337,0.00448366490617081,0.004033741239847383,0.014050666275942788,0.01540560861250836,0.012927055557815245,0.017591687518625287,0.01594010084893298,0.0189612959764189,0.03976214017766108,0.03891145827102288,0.040467583709995175,0.011207082587848503,0.013373178627544917,0.009410807823222206,112.18486257197442,142.82723162342174,86.77411750492051,34,18,41,19,54.666666666666664,1
24,500,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,72,0,0,0,0.0,28,0.3602,0.6738495689240735,2.830492,0.849435,2.5714285714285716,11.744897959183675,18,0.6461722224831516,0.0,0,0,0,0.46842826168660473,0.5327569119538974,0.43206858979639584,0.008943403722914944,0.008045866712121692,0.00945070725075461,0.004202840656322062,0.0045023081414014305,0.004033576425625027,0.014262307365635527,0.014148403731775994,0.014326687680425698,0.017841380289795792,0.01717894479457699,0.018215800352310768,0.038747868732365985,0.03446477434639277,0.041168748167916054,0.011489523445271009,0.014043650984670909,0.010045886140392802,109.78019369910417,104.35944859151763,112.84409310774002,26,16,46,23,63.888888888888886,1
24,510,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,74,0,0,0,0.0,27,0.3358,0.6413047796962161,2.73113,0.828661,2.740740740740741,14.858710562414267,19,0.6172482235453207,0.03636363636363636,0,0,0,0.4234768269992172,0.31965769622450796,0.4903824890540297,0.009059736432900476,0.007975789513452635,0.00975828000321131,0.004116054728421081,0.004646513605222565,0.0037742034522601233,0.01420792780616859,0.015626312320700535,0.013293857785692448,0.016316694249454845,0.017320844215790786,0.015669575382260572,0.039229837225688104,0.03612004786064811,0.041233923705380544,0.010474707624152297,0.013698268959940849,0.008397301429977456,110.9010322783442,102.68968814318467,116.19278738766918,29,16,45,19,60.810810810810814,1
24,520,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,71,0,0,1,0.008264462809917356,27,0.3316,0.6610881862154454,2.742595,0.832139,2.6296296296296298,13.936899862825792,19,0.6422689010758047,0.0,0,0,0,0.474040157448581,0.339530094686514,0.5782854560891828,0.00864719117902251,0.008312152299203695,0.00890684631088209,0.004226118427486566,0.004097077316298578,0.0043261252886572545,0.014300337279065361,0.015879886695346672,0.013076186481447339,0.016294883853975893,0.01816490730309257,0.014845615680910473,0.039085174805489974,0.038655502242915765,0.03941817104148498,0.009877072629867877,0.01391814586767044,0.00674524087057089,93.98399758049024,68.20161405302781,113.96534481427366,31,18,40,18,56.33802816901409,1
24,530,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,73,1,1,0,0.0,26,0.3269,0.6407307670599443,2.685571,0.824276,2.8076923076923075,16.232248520710066,20,0.6315321703971335,0.03773584905660377,0,0,0,0.4568507276031373,0.23164791696097117,0.6883091718742527,0.00890616366113626,0.008956991947601758,0.008853923477824497,0.0041776157425813636,0.003712424043051542,0.004655729433764791,0.014171812116324942,0.01322800907712524,0.015141831906613522,0.016135628561592834,0.01709103464448619,0.015153683420841332,0.03902418109527534,0.039323012448797226,0.0387170488708223,0.009628765161272337,0.01135245437239958,0.00785719569428045,95.18273083628333,101.93617519628496,88.24169079961499,37,19,36,18,49.31506849315068,1
24,540,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,69,0,0,0,0.0,25,0.319,0.6405519254130243,2.632512,0.817836,2.76,16.262400000000003,20,0.6364551096625628,0.0392156862745098,0,0,0,0.4553234114838879,0.20015947132158357,0.7336840734791291,0.008390755541233188,0.006700015977252499,0.010235198701939396,0.00424962770599965,0.004462501415227716,0.004017401841387213,0.014485335699255274,0.015514112869097976,0.013363033332154144,0.01581904816778609,0.016165617667452156,0.015440972349968558,0.039519372029952475,0.04083585946229598,0.03808320392194136,0.009269831144068097,0.009730529370117782,0.008767251261104805,104.6187877344887,115.64629326729846,92.58878169869628,36,17,33,15,47.82608695652174,1
24,550,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,63,0,0,0,0.0,23,0.3226,0.6469918989857482,2.57289,0.820569,2.739130434782609,15.758034026465024,20,0.6616149101021612,0.08333333333333333,0,0,0,0.4745735157369402,0.2109500774004115,0.7299587216254525,0.008406997817042641,0.006391940533521778,0.010359084560453478,0.003750800692670631,0.003664297359046339,0.0038346007971191637,0.01487782412361232,0.01706275977139419,0.012761167714823631,0.015510855422846612,0.015540536149889357,0.015482102218523953,0.039930520581937565,0.037895466127725534,0.04190197958445546,0.009054281474640831,0.009525696010935574,0.0085975986426053,115.98815228885867,122.89817718159964,109.29406567401588,31,15,32,15,50.79365079365079,1
24,560,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,61,0,0,0,0.0,22,0.3284,0.6526202800020144,2.549221,0.824712,2.772727272727273,15.721074380165287,20,0.6716330956192487,0.044444444444444446,0,0,0,0.47154758179512424,0.17504981050229318,0.7070016942923724,0.008200874300583357,0.006055870455827211,0.009904259706713237,0.0038574150971855186,0.0034012463516390626,0.004219666748060646,0.015649867673761492,0.014610604774105538,0.01647516468231181,0.015798103269268705,0.01661709160227835,0.01514773018129046,0.038353295730069924,0.04119003084716223,0.036100594313555424,0.01004976179337557,0.007899480458828588,0.011757338147280522,122.1864946647959,84.19260214758832,152.3581151931666,27,12,34,15,55.73770491803278,1
24,570,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,58,0,0,0,0.0,20,0.3311,0.6472712066985349,2.450939,0.818144,2.9,16.990000000000002,20,0.6563564753812298,0.09523809523809523,0,0,0,0.47874753199125075,0.14033523274111923,0.7011327572127659,0.008241392814745131,0.008098527739803955,0.008335275578277904,0.003383373502672534,0.003192307989154082,0.003508930840127517,0.013548860067362592,0.015098921462707193,0.012530248293278992,0.015556679571260515,0.01628468872715875,0.01507827355452739,0.03803545004462991,0.03309072279282685,0.04128484223867191,0.010523361652503999,0.007085888966178351,0.012782272274946568,127.2366541250363,74.22280003384773,162.07432967067447,23,11,35,16,60.3448275862069,1
24,580,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,58,0,0,0,0.0,18,0.2985,0.630949039186564,2.283702,0.790107,3.2222222222222223,24.395061728395063,23,0.6557928236720959,0.10526315789473684,0,0,0,0.4458588052522663,0.03355731070128456,0.6978208297000885,0.008068727018127254,0.008595040670774238,0.0077470908970652085,0.003421057737107173,0.0034654489413642017,0.0033939297789501,0.012780638075721018,0.014003464139328072,0.012033355481294482,0.014843644278757746,0.01430733733810064,0.015171387409159307,0.03662659830940688,0.03138017812002557,0.039832743980695445,0.01047397737068791,0.009284643724934554,0.011200792376426074,125.30922871237352,99.84082356104157,140.87325408263197,22,9,36,15,62.06896551724138,1
24,590,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,56,0,0,0,0.0,18,0.2837,0.6287815375106387,2.25459,0.780035,3.111111111111111,24.432098765432098,23,0.6608342754492973,0.0,0,0,0,0.456292305740796,0.02257012398601072,0.8321848632616097,0.007845404137433343,0.008559441165733745,0.007226572046239658,0.003411496897778895,0.0032776446106949067,0.003527502213251684,0.01308281142374547,0.011732895884877135,0.014252738224098024,0.01491371876789836,0.015062223428567539,0.014785014728651734,0.03631826717933323,0.03425957442416207,0.038102467567148225,0.009837993664648713,0.00817345027486117,0.011280597935797918,131.57342540078128,108.80072799496291,151.30976315249052,26,10,30,14,53.57142857142857,1
24,600,1,254,3,1,1,1,1,500,0.0002592292969957051,11,11,50,1,1,0,0.0,15,0.2787,0.6079378440126855,2.032877,0.750679,3.3333333333333335,28.755555555555556,23,0.6281189555380315,0.18181818181818182,0,0,0,0.49385733002264925,0.651398346644381,0.3596557232708039,0.007579768938449488,0.00721325737381481,0.007891982493508656,0.0032344916904600896,0.002706691458852455,0.00368409929516289,0.012864293723836044,0.01302573707805701,0.012726767903573735,0.01421573011956588,0.01388398715709394,0.014498325976486415,0.036537978913724276,0.03342914162158441,0.03918624771813972,0.008947768899976807,0.010247139726497318,0.007840897455163042,144.35106206311724,107.55627684064713,175.6947679933695,23,7,27,13,54.0,1
25,110,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,569,9,9,0,0.0,160,0.3198,0.5728654079959796,4.491667,0.885027,3.55625,26.896835937500004,42,0.721805173416357,nan,0,0,0,1.5814657679076705,1.3990925814276327,1.7556916986343043,0.022855118427494894,0.02199848963903618,0.02367347857591937,0.01261193371890101,0.012079008693602964,0.013121051097020794,0.03635846724173427,0.03734684545619239,0.03541424338049936,0.04169955652866229,0.03592355060691817,0.04721752782159998,0.07459689278191586,0.07338274325075908,0.07575680195601064,0.013828318299937645,0.015474426730455997,0.012255747359442452,88.21671642559643,94.81404778753196,81.91411120697758,278,100,291,123,51.14235500878734,1
25,120,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,543,6,6,2,0.006172839506172839,146,0.3492,0.5598102204526838,4.427286,0.88837,3.719178082191781,25.777303434040153,36,0.6627134387232861,0.0915032679738562,0,0,0,1.5003137848239492,1.0777805873284336,1.8856521585962678,0.023203837892095097,0.02245461564997477,0.023887107472056943,0.011924344311690373,0.01143599075610844,0.012369708997942909,0.034309030939791645,0.032999236686348764,0.03550352640331879,0.04008769362571106,0.03519258393081472,0.044551895777042584,0.07485018995597585,0.07349120253240687,0.07608954820493487,0.012734902635078366,0.013620511443713712,0.011927252348329937,94.28321944067903,103.70673450835984,85.6892391500828,259,83,284,126,52.302025782688766,1
25,130,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,518,2,2,0,0.0,134,0.3438,0.5463215116882333,4.319072,0.881832,3.8656716417910446,28.519269325016705,35,0.6355721180327923,0.08571428571428572,0,0,0,1.4332606059808224,1.0933283841907788,1.7359739713704962,0.02292573919205043,0.021950319476778796,0.023794361128277725,0.011233705242332193,0.011308179706791353,0.011167384916317464,0.033531976548624755,0.03520865287201636,0.03203887792487457,0.03821859683354907,0.033716488193085765,0.04222777387104193,0.07244467403464182,0.0721611164586002,0.07269718516075188,0.01262782817947215,0.012954738304168689,0.012336711134121946,96.26164724819,115.72695520139618,78.92757739205018,244,85,274,105,52.8957528957529,1
25,140,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,463,3,3,0,0.0,125,0.3474,0.5530540013788012,4.254342,0.881124,3.704,25.776383999999997,30,0.6204226611026422,0.0694980694980695,0,0,0,1.431725238279698,1.1184722430175507,1.6917376058885953,0.02050061317284537,0.01971242926118127,0.021154836973040873,0.010619639905338391,0.010227733335133616,0.010944937848986624,0.03269540777467653,0.034398941877612145,0.03128140713587621,0.03658111676413968,0.029868810819610306,0.04215259600663442,0.07024227880543249,0.07073200182251375,0.06983578934461405,0.012566598213032945,0.012517039388036558,0.012607733996626787,108.63286654232085,118.95248648261085,100.06717410176391,210,78,253,99,54.64362850971922,1
25,150,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,436,2,2,0,0.0,121,0.3559,0.5595131675203686,4.234496,0.882961,3.603305785123967,23.49552626186736,28,0.6112711076369468,0.04878048780487805,0,0,0,1.4559260640597322,1.1868924491500037,1.7128953913053473,0.020076134326489633,0.01915870091392758,0.020952427227277606,0.010296562663007856,0.010805613806740142,0.009810338924824096,0.030728880999554016,0.02990821082514433,0.03151274982085116,0.03588346721311998,0.028448279983927786,0.042985237974635396,0.07052744881146462,0.07474698563525964,0.06649712888559764,0.012499699754888523,0.01102677923824538,0.01390657002414856,106.80210058842972,108.55918769819476,105.12380662260036,213,74,223,96,51.146788990825684,1
25,160,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,420,2,2,0,0.0,115,0.3833,0.5641473437442388,4.221321,0.889648,3.652173913043478,21.46162570888469,25,0.5839369157747176,0.05084745762711865,0,0,0,1.3917768829656612,1.1930158457780469,1.537973017756551,0.019376932106210144,0.01668221689568475,0.021358995360232957,0.010336100383425983,0.01206766991884842,0.009062466592908653,0.030835154678553613,0.03160198226788957,0.030271124468215595,0.03589074242097588,0.0315663441150137,0.03907149819974145,0.0679466109704113,0.06823943437019049,0.06773122846974726,0.013011949634696127,0.012297646858973783,0.013537345891219174,111.02606979539793,109.95580076197935,111.8132924728711,178,66,242,97,57.61904761904761,1
25,170,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,378,2,2,0,0.0,105,0.3864,0.5731772942915154,4.14341,0.890298,3.6,20.58285714285714,30,0.6146880263581667,0.09090909090909091,0,0,0,1.4666871855115429,1.2624314349481645,1.6266232920847548,0.017947569942725002,0.016218488141124518,0.01930147361756312,0.010014904186409247,0.01057520948046912,0.009576174569362364,0.02937773886563148,0.02986067919316961,0.028999587477087467,0.0332102857103814,0.025936474286916856,0.0389058172966791,0.06317300438678201,0.0638306456154632,0.06265805889639958,0.013065177121031028,0.011082366154296646,0.014617755519511721,106.64762528296272,90.09723821667824,119.60689062731755,166,64,212,87,56.08465608465608,1
25,180,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,367,4,4,0,0.0,100,0.3432,0.5549728019530981,4.03436,0.87605,3.67,25.781100000000002,35,0.6577640188872712,0.04878048780487805,0,0,0,1.3477512038969037,1.117600093818382,1.5507562856071895,0.017117252242961227,0.015082754275943225,0.018911783783100183,0.009942498283815977,0.010871874482834791,0.009122740815963485,0.029745566642213953,0.030465504342447127,0.02911054467072623,0.031825198488500225,0.0247921962629538,0.03802866711821296,0.06123232197215375,0.06039386271811133,0.061971886032129636,0.013726187349813634,0.01033864140827506,0.016714176590555352,105.99092010930853,102.12353439461211,109.40215263714335,172,58,195,79,53.13351498637602,1
25,190,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,352,4,4,0,0.0,94,0.3325,0.5544958040902588,3.952123,0.86988,3.74468085106383,28.147578089633313,35,0.6504189849875585,0.061855670103092786,0,0,0,1.427044438223362,1.1181633379063434,1.6904062184936621,0.01680065084772296,0.014591179860324096,0.018684515584347257,0.009677083631805384,0.010006163298071831,0.009396499916357147,0.029603045449660092,0.031740596158282806,0.02778050221388705,0.03095448262868772,0.026135440925544633,0.03506334976505182,0.05953307378726646,0.0606633339425303,0.05856937828646254,0.014073479608765777,0.011039392117512854,0.01666043841709722,109.05242936418381,113.15604702230299,105.55355536094535,162,57,190,72,53.97727272727273,1
25,200,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,360,3,3,2,0.006172839506172839,93,0.3002,0.5421434138108394,3.88076,0.856189,3.870967741935484,34.92958723551856,39,0.6653277101966222,0.0106951871657754,0,0,0,1.3487177171602973,1.209020319085889,1.4630155883120857,0.016906402470615343,0.015318785320753278,0.01820536195686612,0.009586259263623768,0.009580668116205926,0.00959083383878382,0.029556880514125618,0.030521756646594882,0.02876743640574166,0.030486782893455435,0.025801003159697033,0.0343206026756214,0.056767041859169316,0.05716280175931507,0.0564432383045046,0.014486278472873567,0.012539491952612865,0.01607910380763232,115.133238333715,117.03229053717834,113.57946834906315,162,56,198,72,55.00000000000001,1
25,210,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,366,3,3,3,0.009259259259259259,92,0.287,0.5432653365377287,3.853453,0.852197,3.9782608695652173,39.32561436672968,42,0.6838121128140144,0.010810810810810811,0,0,0,1.4219905523454432,1.3387346563917817,1.488105528543939,0.01689536690472572,0.014737750054845216,0.018608768520807298,0.009540114218209238,0.010285753478572154,0.008947988923215158,0.02956942396265761,0.029830402929563894,0.029362175959526143,0.03003215112601074,0.02443553916645673,0.03447651944683304,0.055610140815305964,0.05470771749630779,0.056326771098039824,0.014714303988545696,0.012980431931926203,0.01609120238644941,113.55145029441671,105.28150012137458,120.11876366712659,162,59,204,72,55.73770491803278,1
25,220,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,362,0,0,0,0.0,88,0.2855,0.536053146156648,3.795935,0.847811,4.113636363636363,42.35072314049587,40,0.6658255256657032,0.044444444444444446,0,0,0,1.5504830256549813,1.5364975644066883,1.563716580384549,0.01690787132468863,0.015673510801193866,0.018075868379178305,0.009283331855882532,0.009030253732687902,0.009522803628367773,0.029763767039326403,0.02746447401145608,0.031939442162472506,0.02925333122290541,0.024919883349726245,0.03335379802763408,0.054474931259103666,0.05547708002201235,0.05352666146194274,0.014853286150598752,0.014339220674563806,0.015339713697814616,116.66149285254879,108.42668741954417,124.45356681066069,176,58,186,69,51.38121546961326,1
25,230,1,869,3,1,1,1,1,500,0.012540606802627174,18,18,363,5,5,2,0.006172839506172839,82,0.2817,0.5307369910716897,3.718854,0.843905,4.426829268292683,49.97635336109459,45,0.6737185992089687,0.07058823529411765,0,0,0,1.395635595599033,1.5334922056403049,1.275544012624935,0.01656105460614255,0.014568155755277416,0.018297136594782794,0.00904605415441932,0.008981627171217853,0.009102178691331939,0.029755321747284583,0.025799106596287306,0.0332017153582049,0.02829470340139768,0.02390468318754429,0.03211899936088852,0.05281471390924936,0.05524848403038883,0.0506945739583598,0.01573960083497659,0.014022910127003031,0.01723506851357211,114.06897877289019,96.83360509906545,129.08329913823235,169,57,194,63,53.4435261707989,1
