sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
20,590,1,327,3,1,1,1,1,500,0.004975281127854199,18,18,493,1,1,1,0.0030864197530864196,45,0.1842,0.39162793549528097,2.778516,0.729909,10.955555555555556,531.5091358024691,130,0.6917233234819689,0.02197802197802198,0,0,0,1.390549908633533,1.6549974361085453,1.1648747630063605,0.013702607923125816,0.013114851850008448,0.014204189233643269,0.0037499472263367722,0.0040755168298598765,0.0034721115120520175,0.07571282389074234,0.07296496942831504,0.07805779743574606,0.01986802811088758,0.01959640961570801,0.02009982284173631,0.045324647767836616,0.045945903038114036,0.04479447879658485,0.008713375144679111,0.009207563062528965,0.00829164335012303,317.8919736319557,336.0783822295163,302.37199336260886,227,39,266,37,53.9553752535497,1
20,600,1,327,3,1,1,1,1,500,0.004975281127854199,18,18,493,4,4,6,0.018518518518518517,42,0.1926,0.3828004854707592,2.730466,0.730526,11.738095238095237,577.5266439909298,129,0.674291939665257,0.06896551724137931,0,0,0,1.2916192458279103,1.2704765144358932,1.312847923282497,0.01360987959788001,0.013850068365348403,0.013368714453308086,0.0037162447989737045,0.0037619152983530088,0.003670388647157898,0.07575104052314136,0.07589252494249348,0.0756089809638732,0.019625383886585714,0.019186413028332364,0.02006613917922221,0.045213060356556034,0.0453959278066367,0.04502944954285714,0.008379478030930513,0.008235073404254266,0.008524469668284303,155.47107012263305,160.28027982911493,150.64231078319804,247,31,246,40,49.89858012170386,1
22,110,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,322,3,3,0,0.0,92,0.3189,0.5894553125403772,3.918928,0.866677,3.5,26.16304347826087,31,0.6400401660042079,nan,0,0,0,1.8829250554712633,1.3732705643514553,2.3800726879132847,0.03273636779194634,0.028732692644080543,0.036641793242932,0.010899310408488955,0.01031109069438994,0.011473095282978176,0.03481216870199329,0.03869711286500194,0.031022560592064593,0.04122166269989851,0.03941256852211492,0.04298636192853403,0.06714436815848422,0.06312669209028471,0.07106345094893651,0.018641914611785704,0.018417322846693247,0.01886099492252007,84.92227603486035,75.1802569293016,94.42522718690843,159,60,163,69,50.621118012422365,1
22,120,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,307,7,7,0,0.0,88,0.3138,0.5708516014773793,3.84495,0.858758,3.4886363636363638,26.613507231404956,29,0.6184770940985244,0.044444444444444446,0,0,0,1.758591850079243,1.220041236941107,2.2798812256167977,0.03266071348331383,0.031071590056278353,0.0341989034671751,0.010028683941811282,0.00942960638855587,0.010608560291436711,0.03533281636291099,0.03790149318091101,0.032846468930103276,0.03800297465576728,0.034587566067455576,0.041308915020094636,0.06674184744817205,0.06796340433983712,0.06555944302098346,0.018105015463261515,0.01697948208297519,0.019194474055718152,82.16036279858396,76.27655175250761,87.85559015728604,151,58,156,64,50.814332247557005,1
22,130,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,288,6,6,3,0.03,80,0.3406,0.5714209040730822,3.791616,0.865265,3.6,25.089999999999996,24,0.5885655670118302,0.09523809523809523,0,0,0,1.668526326056315,1.1618029727720307,2.0854506040750294,0.0316534787761919,0.028716876761617553,0.03406967030717079,0.009670806097950818,0.009916982322331314,0.009468256039916231,0.0371230181375413,0.04165253048357244,0.033396204181946075,0.03614590245963335,0.03559276312110597,0.03660101710525716,0.06560613343323667,0.06821053514442332,0.06346327126580462,0.018663309891020812,0.017239214107966156,0.019835034269483496,89.20849753500845,86.86063674445236,91.14028172976975,130,54,158,60,54.861111111111114,1
22,140,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,286,3,3,2,0.02,75,0.3158,0.5682885644742555,3.692297,0.855196,3.8133333333333335,31.51182222222223,28,0.6134890589358102,0.06451612903225806,0,0,0,1.7019616287871913,1.3779571050396733,1.9295362347527096,0.03251789477530276,0.030407553157016716,0.03400015853100365,0.009559399111658954,0.01097937228554435,0.008562037001429925,0.03607463726769467,0.03482670268648546,0.036951162747353515,0.03498716502727063,0.03550467802005807,0.034623673758527075,0.06432307934520909,0.06594517595540818,0.06318374958328354,0.0179820679272745,0.016254313232603818,0.019195609915197965,92.09433790759894,97.71713786943535,88.1449903153567,118,46,168,57,58.74125874125874,1
22,150,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,253,5,5,0,0.0,70,0.3269,0.5861091857895765,3.653731,0.860006,3.6142857142857143,26.89408163265307,31,0.630953029321843,0.06896551724137931,0,0,0,1.8127843499406935,1.5402616762759882,2.043533475087451,0.03157004909215873,0.028129472801465768,0.034483237776249114,0.00857942068000287,0.007575359956613586,0.009429574285208396,0.039655067981743716,0.038450245603989824,0.04067520955706818,0.03150784587894425,0.0324090938081256,0.030744745442557106,0.06386411141434321,0.06421737468079299,0.06356499799165582,0.017950292214592666,0.020184778048868254,0.01605831880746881,97.8586823719596,116.48885051724811,82.08423343142336,116,43,137,52,54.1501976284585,1
22,160,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,235,3,3,0,0.0,65,0.3232,0.5862721199279229,3.575109,0.856439,3.6153846153846154,27.375147928994085,30,0.6315216657116712,0.07407407407407407,0,0,0,1.715860101150138,1.5025267363720314,1.8684635299695143,0.03051150796250759,0.026406876177651833,0.03344766792539711,0.008699680364573673,0.008623456993622316,0.00875420511167756,0.04063279354613815,0.04180007549549333,0.03979780353857022,0.02949408000349004,0.026143728154936006,0.031890682055740374,0.059200383079462,0.04970788168946643,0.06599063954821797,0.018748983750253405,0.021024708166490762,0.017121093291923024,106.21824479825901,124.32827587066373,93.26362403113738,98,34,137,54,58.29787234042553,1
22,170,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,212,2,2,0,0.0,61,0.3377,0.5913147944720616,3.529831,0.858657,3.4754098360655736,23.692018274657354,26,0.6036276929338875,0.06349206349206349,0,0,0,1.7561699680932887,1.7694074358425802,1.7460212428188322,0.029432137464719694,0.02571676943336324,0.032280586288759634,0.008148945015825283,0.007083839967626564,0.008965525552777635,0.03929567786322264,0.04096653129151625,0.038014690234864215,0.02921685930693454,0.028938588965826635,0.029430199901783936,0.05818589544750489,0.058494596053503226,0.05794922498290615,0.01899355382178403,0.018122892707527212,0.019661060676047597,114.52508960083475,135.5856076432187,98.37869243500703,92,42,120,44,56.60377358490566,1
22,180,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,194,3,3,0,0.0,59,0.3309,0.5892405887490515,3.474526,0.852114,3.288135593220339,21.86613042229245,24,0.587499581262162,0.03333333333333333,0,0,0,1.8714212286776515,1.7991584252611532,1.9515386846394218,0.029768870817988638,0.02890015216748505,0.030732015408764368,0.007255592701112943,0.005969118601549412,0.00868190094193338,0.037461894305761065,0.0374776607749918,0.03744441408987481,0.02946969216314826,0.029248695781111143,0.029714709891058975,0.0600856880767108,0.06604767601388864,0.053475657972448444,0.019983005261771675,0.018204887711132486,0.021954396459219472,114.13214375022038,126.38256476631285,100.55015523237874,102,44,92,35,47.42268041237113,1
22,190,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,190,1,1,1,0.01,57,0.3278,0.5832205776868531,3.43329,0.849183,3.3333333333333335,22.783625730994153,25,0.5951704730044873,0.034482758620689655,0,0,0,1.9294999511583917,2.2437111066738504,1.5876658369162997,0.02851791865384542,0.024167542780545666,0.033250745153369315,0.007400482128860945,0.008120761168559448,0.006616881854903236,0.03863205833644459,0.042911178218591875,0.03397675209103164,0.028288705713452447,0.02722210646837361,0.029449071925131614,0.0580551804996748,0.060854100773940205,0.05501020130019924,0.019894873183869816,0.01969621916737275,0.020110991289729256,127.07744205260748,123.00180684052073,131.5113748657568,99,40,91,35,47.89473684210526,1
22,200,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,187,3,3,2,0.02,54,0.3596,0.5830286514097842,3.431735,0.860303,3.462962962962963,21.35973936899863,22,0.579088036145863,0.05405405405405406,0,0,0,1.677361043645424,1.5186286354321115,1.831080849494105,0.02778637237248157,0.02446636904555386,0.031001533489085242,0.007008057590325245,0.006734463032518999,0.00727301231999024,0.03701365876688448,0.040126363340575906,0.0339992501270991,0.028123251920701257,0.024267636607959324,0.031857110960409225,0.055949978338436124,0.05819150040391999,0.05377924118028334,0.02013702097590446,0.022453202898157616,0.01789398164066982,137.62325824942369,157.1406353063393,118.72221941535805,92,33,95,41,50.80213903743316,1
22,210,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,192,0,0,1,0.01,52,0.3632,0.5766323254845,3.405231,0.861812,3.6923076923076925,23.90532544378698,26,0.597094372937097,0.03773584905660377,0,0,0,1.5627255425674187,1.607524534586821,1.513003584392038,0.026873575604421492,0.025989773858790054,0.027854498421001444,0.00702792867947042,0.006690096413382526,0.007402885370403141,0.036120822621306836,0.04118368372302697,0.030501603156760315,0.028118160914073414,0.024114835553581935,0.032561412138355166,0.05154817365459235,0.050911653921295236,0.05225464061132873,0.02016176487017185,0.021979935792131162,0.01814379494579942,151.9870599637371,157.36945029031105,146.01319817270442,101,30,91,40,47.39583333333333,1
22,220,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,183,3,3,1,0.01,51,0.3824,0.584158573940526,3.399953,0.864726,3.588235294117647,20.791234140715112,23,0.5465011633179675,0.019417475728155338,0,0,0,1.5380899815519442,1.5390044545431811,1.5368861183736067,0.02642261423683881,0.02542993927974605,0.027729426838581178,0.006933895036256721,0.006672887828022545,0.007277499462286521,0.03846172641873182,0.03845185978524148,0.03847471540459252,0.028516981623436202,0.025825824822771515,0.032059770323045404,0.05034371459956568,0.05136740287686069,0.04899607433578491,0.01917005905470055,0.0203998372203126,0.01755111058351507,157.6224754705393,119.18484551789008,208.22391237022947,104,34,79,36,43.169398907103826,1
22,230,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,180,2,2,1,0.01,49,0.3913,0.5706745037299572,3.362998,0.86412,3.673469387755102,20.995418575593504,22,0.5250931175442716,0.04,0,0,0,1.5392707632430636,2.1031328661503648,0.9365216187559489,0.026334621816007188,0.025764806638579545,0.026943734591878113,0.007108797617074046,0.0068627303098925275,0.007371835083371532,0.03764501375072246,0.040478846401486794,0.03461574436542265,0.028711989453573752,0.026443979770967702,0.031136413597049172,0.05039475038973096,0.04506727657952407,0.05608963618684868,0.019677109416334777,0.021274723693457648,0.017969314844237916,159.62455197592266,160.3428777992337,158.85668644065913,93,31,87,36,48.333333333333336,1
22,240,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,168,2,2,0,0.0,46,0.3938,0.5575952841964315,3.29599,0.860877,3.652173913043478,20.53119092627599,20,0.5132199150991243,0.06315789473684211,0,0,0,1.6283922054806692,1.8107779968669737,1.4371095462218624,0.0247741419752558,0.023521173104585735,0.026088231278641478,0.00716636668955387,0.007068508291409081,0.00726899866809597,0.037164608733743595,0.03688202718399159,0.037460974749337156,0.028666318636702364,0.026806217558129914,0.03061715635325395,0.048742042272770666,0.04895511266347156,0.048518578204474624,0.020148549441895307,0.02102824351900392,0.01922594345858627,178.56889250531762,148.94592715110198,209.63688055973887,86,31,82,33,48.80952380952381,1
22,250,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,171,4,4,0,0.0,44,0.3761,0.5438255383069773,3.225783,0.852437,3.8863636363636362,25.05526859504132,22,0.5366583347643024,0.044444444444444446,0,0,0,1.5017474332650564,1.6752425653604037,1.322056046452018,0.02520483145714187,0.026412355332567264,0.02395418172902271,0.007199783180693017,0.006521488761276716,0.007902302400802759,0.036554422579436724,0.03724483606418705,0.03583935147023102,0.028241188444899784,0.025147065267323188,0.03144581602167554,0.04539025794477142,0.04112872488310221,0.04980398861578596,0.01930103315082224,0.019701107312106392,0.018886670626635082,193.55110542480432,204.5283472638894,182.18181923432329,87,28,84,36,49.122807017543856,1
22,260,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,166,4,4,2,0.02,41,0.4034,0.5444103789859371,3.190357,0.859107,4.048780487804878,24.24152290303391,22,0.5061125005277304,0.07058823529411765,0,0,0,1.4416934503896486,1.547732918043571,1.3430520851301857,0.02578190359269567,0.028109105683336945,0.023617064438610766,0.0066639403867741216,0.007682366403650534,0.005716567347819321,0.03552050717956613,0.03594191729402009,0.035128497770771754,0.02792289492433484,0.02420822620651996,0.03137840070834868,0.045171333476988686,0.040683706435671915,0.04934587025960893,0.01810763921572337,0.015538457818220506,0.020497575399446973,222.90668859524754,259.74312231294766,188.6402386252939,80,26,86,31,51.80722891566265,1
22,270,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,162,2,2,0,0.0,41,0.4108,0.5440333282198245,3.195539,0.860503,3.951219512195122,22.38786436644854,20,0.4833452206078932,0.0,0,0,0,1.6134580848301527,1.5599081599324494,1.6619680167963073,0.026338011768377093,0.028541399000778362,0.024342002157848895,0.00660765283557832,0.007035101528068957,0.006220434608263277,0.034716937715146855,0.03234766623334368,0.03686321893983913,0.027440950888894464,0.02366384615427304,0.030862563413198575,0.046778122707073544,0.047219220468152474,0.04637854002939027,0.01788147354128469,0.017158962725307474,0.018535983339287583,251.46502212035526,275.0508009632114,230.09908128623857,77,28,85,33,52.46913580246913,1
22,280,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,148,2,2,0,0.0,39,0.4436,0.5583938168583833,3.19365,0.871734,3.7948717948717947,18.06048652202498,19,0.47833203566491,0.05,0,0,0,1.8534888467359403,2.1828779757660204,1.5414359876548114,0.025754014407558878,0.02639898627477418,0.025142988428091748,0.006713809608302125,0.007218498761977931,0.006235683041661888,0.034078143677431005,0.036465252636524954,0.03181667203197356,0.02481451059564452,0.022487315216293127,0.027019222007661627,0.04190257817592864,0.043400253449143986,0.04048372791709305,0.017805217511963376,0.020959240732160784,0.014817195513881623,283.2993086785371,345.2437097020786,224.61513928781355,72,24,76,30,51.35135135135135,1
22,290,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,150,1,1,0,0.0,37,0.4491,0.5365138559192397,3.135212,0.868259,4.054054054054054,20.159240321402482,19,0.45061175196989955,0.05263157894736842,0,0,0,1.8432112070147233,2.1182325527542623,1.5115678195052786,0.025864013904948926,0.026740773324042826,0.024806745193688622,0.006472731433657069,0.006212660901273643,0.006786345899178261,0.03363049865185439,0.03357279681492961,0.03370008027873427,0.02429276518617389,0.022394611674090535,0.026581715009568525,0.041490364080624564,0.0450925367046399,0.03714656768107666,0.018608677114026216,0.02012499828172534,0.016780172176506687,332.09499021103284,410.75561602371295,237.23952967221277,82,27,68,29,45.33333333333333,1
22,300,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,135,1,1,1,0.01,36,0.4598,0.5586601115366483,3.133503,0.874421,3.75,16.520833333333332,19,0.4796769911128202,0.0273972602739726,0,0,0,1.8949149702406938,2.1098202456386965,1.6768021534188404,0.0247812888551169,0.023824229724401437,0.025752632450469912,0.006168135465961571,0.006106609543322583,0.00623057968595338,0.035618714975487374,0.037978058105994916,0.0332241577684051,0.025408899579724156,0.02559045767729452,0.025224631659802,0.040546024097793815,0.037852557300938706,0.04327969189161691,0.01862479939898965,0.0187083407886146,0.018540011122952393,314.04410169626374,339.8849639679329,287.8175549130773,68,27,67,27,49.629629629629626,1
22,310,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,122,1,1,0,0.0,33,0.4989,0.5637045986675389,3.085491,0.882449,3.696969696969697,13.72635445362718,16,0.42593858413461805,0.08695652173913043,0,0,0,2.162074342407405,2.9627495711127514,1.3071160473491545,0.023933961369874624,0.01955210362255736,0.028612894218704915,0.005811739735648878,0.005311959270338256,0.006345403622336489,0.03375313647625487,0.03188048176015609,0.035752750834123076,0.026053290999589255,0.02630567820385574,0.025783792798423362,0.03703772817754131,0.03886938621399351,0.035081889935227935,0.019657771297315534,0.021208582386123113,0.018001820473673553,336.7912946598504,225.77301842293534,455.33623369248846,63,26,59,24,48.36065573770492,1
22,320,1,451,3,1,1,1,1,500,0.0017934915536253016,10,10,114,1,1,0,0.0,32,0.5594,0.6036509449418417,3.124968,0.901675,3.5625,9.99609375,13,0.3781747951878996,0.03076923076923077,0,0,0,2.239314956448807,2.9618196049724297,1.31450900633857,0.0219722894849047,0.018433271804301033,0.026502232116077395,0.0056059275454329845,0.005019336167657748,0.006356764508985286,0.03429008060087064,0.03469950392953293,0.0337660187401829,0.02741705029618726,0.029118061137865855,0.02523975641883866,0.03664719448752515,0.03333364622599964,0.0408885362622778,0.019922553449246136,0.0205498307118527,0.019119638553109733,314.37707028485585,230.82135751861637,421.32838262564235,64,28,50,22,43.859649122807014,1
